uptime_1600012,temperature,humidity,aqi,winp,wind,weather,rtu3
2018/12/21 23:25,10℃,91%,63,2级,东北风,阴,0
2018/12/20 1:35,8℃,97%,82,0级,风,阵雨,0
2018/12/20 4:35,7℃,98%,70,1级,东风,阵雨,0
2018/12/20 20:35,10℃,91%,59,2级,东风,多云,0
2018/12/20 21:35,9℃,92%,57,1级,东风,多云,0
2018/12/20 22:35,8℃,94%,67,1级,东风,多云,0
2018/12/20 23:25,7℃,96%,68,1级,东北风,多云,0
2018/12/19 2:35,8℃,69%,87,1级,东北风,多云,0
2018/12/19 4:35,7℃,76%,75,1级,东风,多云,0
2018/12/19 20:35,8℃,95%,99,1级,西风,阵雨,0
2018/12/19 21:35,8℃,96%,103,1级,西南风,阵雨,0
2018/12/19 22:35,8℃,96%,98,1级,西北风,阵雨,0
2018/12/19 23:25,8℃,97%,92,0级,风,阵雨,0
2018/12/18 2:35,0℃,94%,124,0级,风,晴,0
2018/12/18 4:35,0℃,95%,120,0级,风,晴,0
2018/12/18 21:35,9℃,67%,107,2级,南风,晴,0
2018/12/18 23:05,9℃,70%,102,2级,东南风,多云,0
2018/12/17 2:35,0℃,89%,140,0级,风,晴,0
2018/12/17 4:35,0℃,94%,140,0级,风,晴,0
2018/12/17 21:35,4℃,87%,133,2级,东南风,晴,0
2018/12/17 23:05,3℃,88%,135,1级,东南风,晴,0
2018/12/16 21:35,2℃,88%,119,1级,西风,晴,0
2018/12/16 23:05,1℃,91%,145,1级,西风,晴,0
2018/12/15 2:35,4℃,78%,70,2级,东北风,晴,0
2018/12/15 4:35,4℃,83%,72,1级,东北风,晴,0
2018/12/15 21:35,5℃,82%,90,2级,西风,阴,0
2018/12/15 23:05,4℃,81%,97,1级,西风,多云,0
2018/12/14 2:35,-3℃,88%,115,0级,风,晴,0
2018/12/14 4:35,-3℃,87%,119,0级,风,晴,0
2018/12/14 21:35,4℃,74%,83,1级,东北风,多云,0
2018/12/14 23:05,4℃,70%,84,2级,东北风,晴,0
2018/12/13 2:35,-3℃,94%,200,0级,风,晴,0
2018/12/13 4:35,-4℃,94%,192,0级,风,晴,0
2018/12/13 21:35,1℃,65%,142,2级,东北风,晴,0
2018/12/13 23:05,1℃,63%,139,1级,东风,晴,0
2018/12/12 2:35,0℃,82%,205,1级,西北风,多云,0
2018/12/12 4:35,0℃,83%,203,2级,西北风,多云,0
2018/12/12 21:35,-2℃,92%,198,0级,风,晴,0
2018/12/12 23:05,-2℃,93%,201,0级,风,晴,0
2018/12/11 2:35,1℃,97%,45,2级,西北风,雨夹雪,0
2018/12/11 4:35,2℃,97%,54,2级,西风,雨夹雪,0
2018/12/11 21:35,1℃,74%,170,2级,北风,多云,0
2018/12/11 23:05,0℃,80%,189,2级,西北风,多云,0
2018/12/10 2:35,0℃,96%,55,1级,东北风,雨夹雪,0
2018/12/10 4:35,0℃,96%,62,1级,东北风,雨夹雪,0
2018/12/10 21:35,4℃,96%,29,1级,北风,阵雨,0
2018/12/10 23:05,3℃,97%,29,2级,西北风,雨夹雪,0
2018/12/9 1:55,0℃,57%,55,2级,东北风,阴,0
2018/12/9 4:30,0℃,54%,54,3级,东风,阴,0
2018/12/9 21:35,0℃,94%,54,1级,东北风,雨夹雪,0
2018/12/9 23:05,0℃,95%,54,1级,北风,雨夹雪,0
2018/12/8 2:05,0℃,67%,35,2级,东北风,阴,0
2018/12/8 4:35,0℃,64%,36,2级,东北风,阴,0
2018/12/8 21:20,1℃,53%,54,3级,东北风,阴,0
2018/12/8 23:00,0℃,53%,52,2级,东北风,阴,0
2018/12/7 2:35,4℃,88%,93,2级,东北风,阴,0
2018/12/7 4:35,3℃,81%,97,3级,东北风,阴,0
2018/12/7 21:35,1℃,70%,41,2级,东北风,阴,0
2018/12/7 23:05,0℃,69%,39,2级,东北风,阴,0
2018/12/6 2:35,6℃,94%,16,2级,东北风,阵雨,0
2018/12/6 4:35,6℃,91%,18,3级,北风,阴,0
2018/12/6 21:35,4℃,87%,53,3级,东北风,阵雨,0
2018/12/6 23:05,4℃,89%,58,1级,东北风,雨夹雪,0
2018/12/5 2:35,7℃,77%,55,2级,东风,多云,0
2018/12/5 4:35,7℃,78%,56,2级,东风,多云,0
2018/12/5 21:35,6℃,95%,26,2级,东北风,阵雨,0
2018/12/5 23:05,6℃,95%,16,3级,东北风,阵雨,0
2018/12/4 2:35,10℃,92%,25,3级,西北风,阴,0
2018/12/4 4:35,10℃,93%,28,2级,北风,阵雨,0
2018/12/4 21:35,8℃,75%,64,2级,东北风,多云,0
2018/12/4 23:05,8℃,77%,60,2级,东风,多云,0
2018/12/3 2:35,13℃,94%,152,1级,西北风,阴,0
2018/12/3 4:35,13℃,96%,142,1级,西南风,阴,0
2018/12/3 21:35,12℃,96%,67,3级,西北风,阵雨,0
2018/12/3 23:05,11℃,94%,55,3级,西北风,阵雨,0
2018/12/2 2:35,12℃,90%,160,2级,南风,多云,0
2018/12/2 4:35,12℃,91%,168,2级,东南风,多云,0
2018/12/2 21:35,13℃,95%,199,0级,风,阴,0
2018/12/2 23:05,13℃,94%,200,1级,西北风,阴,0
2018/12/1 2:35,11℃,91%,235,2级,西北风,多云,0
2018/12/1 4:35,11℃,91%,246,1级,西北风,多云,0
2018/12/1 21:35,13℃,82%,158,1级,东南风,多云,0
2018/12/1 23:05,13℃,85%,158,2级,东南风,多云,0
2018/11/30 2:35,9℃,94%,169,1级,东风,阴,0
2018/11/30 4:35,9℃,94%,172,2级,东北风,阴,0
2018/11/30 21:45,10℃,91%,234,1级,北风,阴,0
2018/11/30 23:05,10℃,91%,230,2级,西北风,多云,0
2018/11/29 2:35,7℃,94%,144,1级,东北风,多云,0
2018/11/29 4:35,6℃,96%,139,1级,东风,多云,0
2018/11/29 21:35,10℃,88%,219,1级,东北风,多云,0
2018/11/28 2:35,7℃,96%,153,0级,风,多云,0
2018/11/28 4:35,6℃,97%,149,1级,西北风,多云,0
2018/11/28 21:35,9℃,92%,153,0级,风,晴,0
2018/11/28 23:05,9℃,91%,147,1级,东北风,多云,0
2018/11/27 2:35,7℃,97%,176,0级,风,雾,0
2018/11/27 4:35,5℃,97%,185,0级,风,雾,0
2018/11/27 21:35,9℃,93%,147,0级,风,晴,0
2018/11/27 23:05,8℃,94%,147,1级,西风,多云,0
2018/11/26 4:05,5℃,96%,148,0级,风,晴,0
2018/11/26 4:35,5℃,96%,148,1级,北风,晴,0
2018/11/26 21:35,8℃,90%,133,1级,东南风,晴,0
2018/11/26 23:05,7℃,92%,133,1级,东风,多云,0
2018/11/25 2:35,6℃,94%,125,1级,西南风,多云,0
2018/11/25 4:35,6℃,95%,124,1级,西风,多云,0
2018/11/25 21:35,8℃,89%,135,1级,北风,多云,0
2018/11/25 23:05,7℃,92%,145,0级,风,晴,0
2018/11/24 2:35,6℃,92%,88,1级,西南风,多云,0
2018/11/24 4:35,5℃,94%,97,1级,西南风,多云,0
2018/11/24 21:35,9℃,86%,122,1级,西北风,阴,0
2018/11/24 23:05,8℃,91%,128,0级,风,多云,0
2018/11/23 2:35,7℃,80%,98,0级,风,晴,0
2018/11/23 4:35,5℃,90%,114,1级,东风,晴,0
2018/11/23 21:35,11℃,74%,85,2级,东南风,晴,0
2018/11/23 23:05,11℃,73%,88,2级,南风,多云,0
2018/11/22 2:35,8℃,74%,169,2级,北风,多云,0
2018/11/22 4:35,4℃,87%,160,1级,西风,多云,0
2018/11/22 23:05,9℃,60%,90,2级,东南风,晴,0
2018/11/21 2:35,11℃,91%,107,1级,北风,阴,0
2018/11/21 4:35,11℃,88%,132,1级,西北风,阴,0
2018/11/21 21:35,10℃,79%,213,2级,西北风,多云,0
2018/11/21 23:05,10℃,81%,207,2级,西北风,多云,0
2018/11/20 2:35,7℃,92%,68,2级,东风,多云,0
2018/11/20 4:35,7℃,94%,95,0级,风,多云,0
2018/11/20 21:35,12℃,80%,72,1级,东南风,阴,0
2018/11/20 23:05,12℃,86%,78,1级,西北风,阴,0
2018/11/19 2:35,8℃,82%,42,2级,西北风,多云,0
2018/11/19 4:35,8℃,78%,39,2级,北风,多云,0
2018/11/19 21:35,8℃,89%,78,1级,东风,多云,0
2018/11/19 23:05,6℃,94%,69,1级,东风,多云,0
2018/11/18 2:35,7℃,95%,38,2级,东北风,阵雨,0
2018/11/18 4:35,7℃,96%,43,2级,东北风,阵雨,0
2018/11/18 21:35,8℃,91%,53,1级,西北风,阴,0
2018/11/18 23:05,8℃,90%,58,1级,西风,多云,0
2018/11/17 2:35,9℃,76%,50,2级,东北风,多云,0
2018/11/17 4:35,9℃,74%,30,2级,东北风,多云,0
2018/11/17 21:35,8℃,95%,32,2级,东北风,阵雨,0
2018/11/17 23:05,8℃,95%,29,2级,北风,阵雨,0
2018/11/16 2:35,11℃,94%,39,2级,北风,阵雨,0
2018/11/16 4:35,11℃,94%,45,1级,北风,阵雨,0
2018/11/16 21:35,10℃,82%,67,2级,东风,多云,0
2018/11/16 23:05,10℃,80%,65,2级,东北风,多云,0
2018/11/15 2:35,13℃,80%,67,1级,东北风,阴,0
2018/11/15 4:35,13℃,84%,79,2级,东北风,阴,0
2018/11/15 21:35,12℃,93%,39,2级,东北风,阵雨,0
2018/11/15 23:05,11℃,95%,36,2级,东北风,阵雨,0
2018/11/14 2:35,11℃,72%,63,2级,东风,多云,0
2018/11/14 4:35,12℃,74%,68,1级,东风,多云,0
2018/11/14 21:35,13℃,81%,60,1级,东风,阴,0
2018/11/14 23:05,13℃,82%,62,1级,东北风,阴,0
2018/11/13 2:35,9℃,93%,53,0级,风,多云,0
2018/11/13 4:35,8℃,95%,62,1级,东北风,多云,0
2018/11/13 21:35,11℃,73%,69,1级,东风,阴,0
2018/11/13 23:05,12℃,70%,65,2级,东风,多云,0
2018/11/12 2:35,10℃,91%,53,1级,西北风,多云,0
2018/11/12 4:35,9℃,96%,62,1级,东北风,多云,0
2018/11/12 21:35,14℃,72%,53,2级,东北风,阴,0
2018/11/12 23:05,13℃,76%,51,2级,东北风,多云,0
2018/11/11 2:35,13℃,90%,93,2级,北风,阴,0
2018/11/11 4:35,12℃,91%,88,1级,西风,阴,0
2018/11/11 21:35,12℃,84%,52,2级,东北风,阴,0
2018/11/11 23:05,12℃,85%,49,1级,北风,多云,0
2018/11/10 2:35,8℃,91%,50,0级,风,多云,0
2018/11/10 4:35,8℃,93%,55,1级,东风,多云,0
2018/11/10 21:35,13℃,93%,97,1级,西南风,多云,0
2018/11/10 23:05,13℃,91%,103,1级,东北风,多云,0
2018/11/9 2:35,4℃,96%,51,0级,风,晴,0
2018/11/9 4:35,3℃,97%,51,0级,风,晴,0
2018/11/9 21:35,8℃,88%,61,1级,东南风,晴,0
2018/11/9 23:05,8℃,92%,58,2级,东南风,多云,0
2018/11/8 2:35,8℃,93%,12,2级,西北风,阴,0
2018/11/8 4:35,8℃,95%,11,2级,西风,阵雨,0
2018/11/8 21:35,6℃,93%,52,1级,西南风,晴,0
2018/11/8 23:05,5℃,94%,50,1级,南风,晴,0
2018/11/7 2:35,9℃,94%,15,3级,北风,阴,0
2018/11/7 4:35,9℃,95%,15,4级,西北风,阴,0
2018/11/7 21:35,9℃,95%,17,2级,西北风,阴,0
2018/11/7 23:05,9℃,96%,16,2级,西北风,阵雨,0
2018/11/6 2:35,15℃,89%,58,2级,东风,阴,0
2018/11/6 4:35,14℃,95%,53,2级,东北风,阴,0
2018/11/6 21:35,9℃,92%,14,3级,东北风,阴,0
2018/11/6 23:05,9℃,93%,15,3级,北风,阴,0
2018/11/5 2:30,17℃,86%,70,1级,东风,多云,0
2018/11/5 4:35,18℃,83%,70,2级,东北风,多云,0
2018/11/5 21:35,16℃,85%,58,2级,东风,阴,0
2018/11/5 23:00,16℃,85%,60,2级,东北风,阴,0
2018/11/4 2:35,12℃,96%,73,1级,东风,多云,0
2018/11/4 4:20,13℃,96%,77,1级,东风,多云,0
2018/11/4 21:35,20℃,74%,67,2级,东风,多云,0
2018/11/4 23:05,19℃,78%,73,1级,东北风,多云,0
2018/11/3 2:30,13℃,73%,54,2级,东风,多云,0
2018/11/3 4:20,12℃,79%,58,1级,东风,多云,0
2018/11/3 21:20,16℃,85%,62,2级,东风,晴,0
2018/11/3 23:00,15℃,90%,68,2级,东风,晴,0
2018/11/2 2:35,12℃,68%,72,2级,东风,晴,0
2018/11/2 4:30,11℃,69%,68,2级,东风,晴,0
2018/11/2 21:35,14℃,64%,55,2级,东风,晴,0
2018/11/2 23:05,14℃,66%,54,1级,东风,多云,0
2018/11/1 2:35,10℃,76%,65,1级,东风,晴,0
2018/11/1 4:35,9℃,83%,68,1级,东风,晴,0
2018/11/1 21:20,13℃,62%,74,1级,东风,多云,0
2018/11/1 23:00,12℃,64%,70,1级,东风,多云,0
2018/10/31 2:35,11℃,86%,55,0级,风,多云,0
2018/10/31 4:30,10℃,92%,58,1级,东南风,多云,0
2018/10/31 21:30,15℃,61%,67,2级,东风,晴,0
2018/10/31 23:00,13℃,68%,67,1级,东风,晴,0
2018/10/30 2:35,9℃,79%,101,1级,西南风,晴,0
2018/10/30 4:35,8℃,85%,82,1级,西风,晴,0
2018/10/30 21:35,17℃,59%,103,2级,东北风,阴,0
2018/10/30 23:10,16℃,68%,105,2级,东北风,多云,0
2018/10/29 2:35,9℃,77%,75,1级,西风,晴,0
2018/10/29 4:35,9℃,76%,61,1级,西南风,晴,0
2018/10/29 21:35,12℃,65%,116,1级,东北风,晴,0
2018/10/29 23:05,11℃,74%,117,1级,东风,晴,0
2018/10/28 2:35,6℃,83%,66,1级,西风,晴,0
2018/10/28 4:35,6℃,83%,60,1级,西南风,晴,0
2018/10/28 21:25,12℃,57%,69,1级,西风,晴,0
2018/10/28 23:00,11℃,64%,66,1级,西风,晴,0
2018/10/27 2:30,7℃,86%,75,1级,东南风,晴,0
2018/10/27 4:30,6℃,84%,73,1级,南风,晴,0
2018/10/27 21:35,9℃,75%,78,1级,西风,晴,0
2018/10/27 23:05,8℃,73%,78,1级,西风,晴,0
2018/10/26 2:35,17℃,92%,78,2级,西北风,阴,0
2018/10/26 4:35,16℃,86%,57,2级,西北风,阴,0
2018/10/26 21:30,9℃,72%,86,1级,西北风,晴,0
2018/10/26 23:05,8℃,78%,93,1级,西北风,晴,0
2018/10/25 2:30,16℃,85%,112,1级,南风,多云,0
2018/10/25 4:30,16℃,89%,127,1级,东风,阵雨,0
2018/10/25 21:30,17℃,96%,99,1级,西风,阴,0
2018/10/25 23:05,17℃,96%,105,1级,西风,阴,0
2018/10/24 2:40,15℃,91%,89,1级,南风,多云,0
2018/10/24 4:35,13℃,94%,89,1级,北风,多云,0
2018/10/24 21:35,17℃,72%,81,1级,东南风,晴,0
2018/10/24 23:05,16℃,77%,81,2级,东风,多云,0
2018/10/23 2:40,11℃,97%,57,1级,西风,多云,0
2018/10/23 4:40,10℃,97%,60,1级,西南风,多云,0
2018/10/23 21:35,16℃,84%,77,0级,风,多云,0
2018/10/23 23:05,15℃,88%,75,1级,东南风,多云,0
2018/10/22 2:40,15℃,93%,42,1级,东北风,阵雨,0
2018/10/22 4:40,14℃,95%,52,2级,北风,阵雨,0
2018/10/22 21:40,13℃,94%,58,1级,西北风,阴,0
2018/10/22 23:10,12℃,96%,59,0级,风,多云,0
2018/10/21 2:40,16℃,73%,58,2级,东风,阴,0
2018/10/21 4:40,16℃,76%,59,2级,东风,阴,0
2018/10/21 21:35,16℃,94%,57,1级,西风,阴,0
2018/10/21 23:10,16℃,94%,59,1级,西风,阵雨,0
2018/10/20 2:40,14℃,66%,55,2级,东风,阴,0
2018/10/20 4:45,14℃,72%,53,1级,东风,阴,0
2018/10/20 21:40,17℃,70%,67,1级,东北风,阴,0
2018/10/20 23:05,16℃,72%,65,1级,东风,阴,0
2018/10/19 2:40,12℃,66%,53,1级,东风,多云,0
2018/10/19 4:35,12℃,67%,53,2级,东风,多云,0
2018/10/19 21:40,15℃,57%,55,2级,东风,阴,0
2018/10/19 23:10,15℃,59%,52,2级,东北风,阴,0
2018/10/18 2:40,14℃,83%,53,2级,东北风,多云,0
2018/10/18 4:35,13℃,77%,53,2级,东北风,多云,0
2018/10/18 21:40,14℃,54%,53,3级,东风,阴,0
2018/10/18 23:10,14℃,55%,53,2级,东风,多云,0
2018/10/17 2:40,12℃,96%,53,1级,西风,多云,0
2018/10/17 4:40,12℃,96%,53,1级,西南风,多云,0
2018/10/17 21:40,14℃,74%,53,1级,东北风,晴,0
2018/10/17 23:10,16℃,75%,53,3级,东北风,多云,0
2018/10/16 2:40,13℃,95%,36,0级,风,多云,0
2018/10/16 4:40,12℃,95%,43,1级,西北风,多云,0
2018/10/16 21:35,14℃,92%,53,1级,西北风,多云,0
2018/10/16 23:10,13℃,93%,53,1级,东北风,多云,0
2018/10/15 2:40,16℃,85%,59,1级,东北风,多云,0
2018/10/15 4:35,16℃,83%,65,2级,东风,多云,0
2018/10/15 21:35,14℃,90%,36,1级,东风,阵雨,0
2018/10/15 23:10,14℃,94%,28,1级,北风,阵雨,0
2018/10/14 2:40,16℃,68%,63,2级,东北风,阴,0
2018/10/14 4:40,15℃,74%,66,0级,风,阴,0
2018/10/14 21:40,16℃,90%,72,1级,东风,阴,0
2018/10/14 23:10,17℃,83%,77,1级,东风,多云,0
2018/10/13 2:40,10℃,75%,63,1级,北风,晴,0
2018/10/13 4:40,9℃,82%,58,1级,东北风,晴,0
2018/10/13 21:35,18℃,60%,62,2级,东风,阴,0
2018/10/13 23:10,17℃,63%,59,1级,东风,阴,0
2018/10/12 2:40,10℃,83%,69,0级,风,多云,0
2018/10/12 4:40,10℃,84%,68,1级,西风,多云,0
2018/10/12 21:40,12℃,60%,66,1级,东风,晴,0
2018/10/12 23:05,10℃,71%,65,0级,风,晴,0
2018/10/11 2:40,7℃,80%,50,0级,风,晴,0
2018/10/11 4:45,6℃,87%,53,0级,风,晴,0
2018/10/11 21:40,11℃,72%,76,1级,东风,晴,0
2018/10/11 23:10,11℃,72%,80,1级,东北风,多云,0
2018/10/10 2:40,16℃,68%,71,2级,东北风,多云,0
2018/10/10 4:40,14℃,65%,68,2级,东北风,多云,0
2018/10/10 21:40,12℃,54%,59,1级,东风,晴,0
2018/10/10 23:15,13℃,49%,60,2级,东风,晴,0
2018/10/9 2:30,19℃,93%,82,1级,西南风,阴,0
2018/10/9 4:30,18℃,92%,85,1级,西南风,多云,0
2018/10/9 21:40,19℃,49%,119,4级,北风,阴,0
2018/10/9 23:10,18℃,53%,104,3级,北风,多云,0
2018/10/8 2:30,17℃,89%,103,1级,东南风,阴,0
2018/10/8 4:30,17℃,90%,83,1级,东南风,阴,0
2018/10/8 21:30,20℃,82%,86,1级,东风,阴,0
2018/10/8 23:00,20℃,84%,79,1级,东南风,阴,0
2018/10/7 2:30,13℃,90%,84,1级,南风,晴,0
2018/10/7 4:20,12℃,91%,85,1级,东南风,晴,0
2018/10/7 21:30,18℃,83%,125,1级,东风,多云,0
2018/10/7 23:00,18℃,86%,129,1级,东风,多云,0
2018/10/6 2:45,13℃,91%,77,1级,西南风,晴,0
2018/10/6 4:45,12℃,94%,80,0级,风,晴,0
2018/10/6 21:30,15℃,78%,98,1级,西南风,晴,0
2018/10/6 23:00,14℃,82%,97,1级,东南风,晴,0
2018/10/5 2:40,13℃,85%,61,2级,北风,晴,0
2018/10/5 4:40,13℃,89%,63,1级,北风,晴,0
2018/10/5 21:40,16℃,80%,75,0级,风,晴,0
2018/10/5 23:15,15℃,84%,79,1级,西风,晴,0
2018/10/4 2:30,15℃,84%,58,1级,东南风,晴,0
2018/10/4 4:30,14℃,88%,56,1级,东风,晴,0
2018/10/4 21:45,17℃,65%,72,1级,东北风,晴,0
2018/10/4 23:15,15℃,78%,68,1级,北风,晴,0
2018/10/3 2:30,14℃,85%,87,1级,南风,阴,0
2018/10/3 4:30,13℃,89%,79,1级,西南风,阴,0
2018/10/3 21:30,17℃,75%,77,1级,东风,晴,0
2018/10/3 23:00,16℃,77%,71,1级,东风,晴,0
2018/10/2 2:30,14℃,84%,69,1级,西南风,晴,0
2018/10/2 4:30,14℃,86%,58,1级,西南风,晴,0
2018/10/2 21:30,17℃,75%,76,1级,南风,晴,0
2018/10/2 23:00,16℃,80%,80,1级,南风,晴,0
2018/10/1 2:30,15℃,73%,73,0级,风,晴,0
2018/10/1 4:45,13℃,85%,94,1级,西南风,晴,0
2018/10/1 23:00,14℃,80%,67,1级,西南风,多云,0
2018/9/30 2:15,15℃,92%,91,0级,风,晴,0
2018/9/30 4:30,14℃,94%,89,1级,南风,多云,0
2018/9/30 21:25,22℃,39%,62,2级,北风,晴,0
2018/9/30 23:20,21℃,37%,67,2级,南风,晴,0
2018/9/29 2:15,16℃,95%,87,1级,西北风,多云,0
2018/9/29 4:25,16℃,96%,64,0级,风,多云,0
2018/9/29 21:45,17℃,83%,83,1级,西风,晴,0
2018/9/29 23:20,16℃,88%,89,1级,西北风,晴,0
2018/9/28 2:30,20℃,86%,46,1级,西风,多云,0
2018/9/28 4:30,19℃,90%,48,1级,西南风,多云,0
2018/9/28 21:35,18℃,92%,68,0级,风,多云,0
2018/9/28 22:25,18℃,93%,72,1级,西北风,多云,0
2018/9/27 2:00,17℃,80%,28,1级,北风,多云,0
2018/9/27 4:20,16℃,93%,26,1级,西南风,晴,0
2018/9/27 21:20,22℃,65%,57,2级,东北风,多云,0
2018/9/27 23:00,21℃,84%,57,1级,东南风,阴,0
2018/9/26 2:20,19℃,80%,31,2级,东北风,阴,0
2018/9/26 4:25,19℃,80%,38,2级,东北风,阴,0
2018/9/26 21:45,20℃,72%,48,2级,东北风,晴,0
2018/9/26 23:05,19℃,73%,42,2级,东北风,多云,0
2018/9/25 2:45,20℃,72%,62,2级,东风,多云,0
2018/9/25 4:45,20℃,73%,62,2级,东风,多云,0
2018/9/25 21:30,19℃,85%,37,2级,东风,阵雨,0
2018/9/25 23:10,19℃,83%,28,2级,东北风,阴,0
2018/9/24 2:45,17℃,94%,70,1级,东北风,晴,0
2018/9/24 4:45,16℃,94%,66,1级,东风,晴,0
2018/9/24 21:40,23℃,61%,62,3级,东风,多云,0
2018/9/24 23:15,22℃,68%,62,3级,东风,多云,0
2018/9/23 2:30,20℃,93%,75,1级,南风,阴,0
2018/9/23 4:30,19℃,93%,79,1级,西南风,阴,0
2018/9/23 21:40,19℃,87%,70,1级,北风,晴,0
2018/9/23 23:10,18℃,90%,69,1级,东北风,晴,0
2018/9/22 2:30,21℃,97%,60,1级,南风,多云,0
2018/9/22 4:30,20℃,97%,60,1级,西南风,阴,0
2018/9/22 21:30,21℃,92%,56,1级,西南风,阴,0
2018/9/22 23:00,21℃,92%,56,1级,西南风,阴,0
2018/9/21 2:45,21℃,91%,45,2级,西北风,阴,0
2018/9/21 4:30,20℃,95%,53,2级,西北风,阵雨,0
2018/9/21 21:00,21℃,92%,53,1级,东北风,多云,0
2018/9/21 23:00,22℃,96%,63,1级,南风,多云,0
2018/9/20 2:30,25℃,97%,33,1级,西风,多云,0
2018/9/20 4:30,25℃,98%,28,1级,西北风,阴,0
2018/9/20 21:30,21℃,95%,38,1级,西风,阴,0
2018/9/20 23:10,21℃,90%,39,1级,西北风,阴,0
2018/9/19 2:30,24℃,97%,62,1级,南风,阴,0
2018/9/19 4:30,24℃,97%,35,1级,南风,阴,0
2018/9/19 21:30,26℃,93%,43,1级,东南风,多云,0
2018/9/19 23:00,26℃,96%,39,1级,南风,多云,0
2018/9/18 2:30,23℃,97%,30,1级,东北风,多云,0
2018/9/18 4:30,23℃,97%,39,1级,东风,阴,0
2018/9/18 21:30,26℃,93%,57,1级,东南风,多云,0
2018/9/18 23:00,26℃,94%,56,1级,南风,多云,0
2018/9/17 2:35,22℃,97%,30,2级,北风,阵雨,0
2018/9/17 4:35,22℃,96%,22,1级,东北风,阵雨,0
2018/9/17 21:30,23℃,96%,33,2级,东北风,阴,0
2018/9/17 23:00,23℃,96%,33,2级,东风,阴,0
2018/9/16 2:30,24℃,91%,42,1级,西风,多云,0
2018/9/16 4:30,23℃,91%,51,2级,东风,晴,0
2018/9/16 21:05,22℃,93%,52,2级,东北风,多云,0
2018/9/16 23:00,23℃,95%,42,2级,西风,阵雨,0
2018/9/15 2:30,22℃,96%,59,1级,西南风,多云,0
2018/9/15 4:30,22℃,96%,59,1级,南风,晴,0
2018/9/15 21:25,26℃,74%,59,2级,东北风,多云,0
2018/9/15 22:50,25℃,76%,54,2级,东北风,多云,0
2018/9/14 2:30,22℃,96%,36,1级,东南风,多云,0
2018/9/14 4:30,22℃,97%,41,1级,西南风,多云,0
2018/9/14 21:30,24℃,92%,51,1级,南风,晴,0
2018/9/14 23:00,23℃,95%,51,1级,西南风,晴,0
2018/9/13 2:30,22℃,95%,26,1级,东南风,阴,0
2018/9/13 4:30,22℃,96%,28,2级,东北风,阴,0
2018/9/13 21:30,22℃,94%,36,1级,东风,多云,0
2018/9/13 23:00,22℃,95%,33,1级,西南风,多云,0
2018/9/12 2:30,21℃,92%,65,1级,东风,多云,0
2018/9/12 4:30,20℃,94%,68,1级,东南风,阴,0
2018/9/12 20:55,22℃,92%,42,2级,东北风,阴,0
2018/9/12 23:00,23℃,94%,40,1级,东风,阴,0
2018/9/11 2:30,20℃,85%,53,1级,东北风,晴,0
2018/9/11 4:30,20℃,88%,50,1级,东风,晴,0
2018/9/11 21:30,22℃,85%,70,1级,东风,阴,0
2018/9/11 23:00,22℃,90%,67,1级,东风,阴,0
2018/9/10 2:40,20℃,83%,56,1级,东南风,阴,0
2018/9/10 4:30,20℃,84%,53,1级,东南风,阴,0
2018/9/10 21:30,21℃,78%,54,1级,东风,晴,0
2018/9/10 23:00,21℃,81%,53,1级,东北风,晴,0
2018/9/9 2:40,18℃,91%,59,1级,西南风,晴,0
2018/9/9 4:30,18℃,92%,60,1级,西南风,晴,0
2018/9/9 21:35,22℃,60%,60,2级,东风,晴,0
2018/9/9 23:15,21℃,65%,58,2级,东北风,多云,0
2018/9/8 2:30,19℃,90%,58,1级,西南风,晴,0
2018/9/8 4:30,18℃,96%,60,1级,西风,晴,0
2018/9/8 21:30,20℃,80%,73,1级,南风,晴,0
2018/9/8 23:00,20℃,84%,68,1级,东南风,晴,0
2018/9/7 2:30,23℃,96%,59,1级,西南风,阴,0
2018/9/7 4:40,23℃,85%,52,2级,西北风,阴,0
2018/9/7 21:30,21℃,84%,70,1级,西南风,多云,0
2018/9/7 23:00,20℃,85%,70,1级,西风,多云,0
2018/9/6 2:30,23℃,87%,61,1级,东风,多云,0
2018/9/6 4:30,23℃,90%,62,1级,东南风,阴,0
2018/9/6 21:45,22℃,94%,57,1级,西风,阴,0
2018/9/6 23:15,22℃,95%,54,1级,西南风,阴,0
2018/9/5 2:30,23℃,92%,74,1级,东南风,晴,0
2018/9/5 4:30,22℃,92%,68,1级,南风,多云,0
2018/9/5 21:30,26℃,74%,55,1级,东北风,多云,0
2018/9/5 22:35,25℃,61%,54,1级,东风,多云,0
2018/9/4 2:40,25℃,81%,64,1级,西北风,晴,0
2018/9/4 4:30,23℃,93%,65,1级,西风,晴,0
2018/9/4 21:30,24℃,78%,70,3级,南风,晴,0
2018/9/4 23:00,24℃,78%,71,3级,南风,晴,0
2018/9/3 2:30,27℃,96%,24,1级,西南风,多云,0
2018/9/3 4:30,26℃,96%,23,1级,西南风,多云,0
2018/9/3 21:30,27℃,86%,72,1级,西风,多云,0
2018/9/3 23:00,26℃,87%,72,2级,西风,多云,0
2018/9/2 2:30,26℃,95%,32,1级,东风,晴,0
2018/9/2 4:40,25℃,91%,37,2级,东风,多云,0
2018/9/2 21:30,27℃,92%,32,1级,西南风,多云,0
2018/9/2 23:00,27℃,95%,32,1级,南风,多云,0
2018/9/1 2:35,26℃,93%,41,1级,东南风,阴,0
